0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.605874,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.502500,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,19.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.537430,0.731059,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.731059,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,19.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.512497,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,0.500000,1.000000,0.500000,0.731059,1.000000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.562177,0.500000,0.562177,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.999999,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.527472,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.524979,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,1.000000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.999877,0.500000,0.636453,0.500000,14.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.514996,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,0.500000,0.997527,0.500000,0.731059,1.000000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.537430,0.731059,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.519989,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.512497,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999089,0.731059,0.500000,0.731059,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.529964,0.731059,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.554779,0.731059,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.512497,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.514996,0.731059,0.500000,0.500000,0.731059,0.500000,0.999089,0.581759,0.500000,0.581759,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.502500,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.502500,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.514996,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.512497,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,1.000000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.512497,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,18.000000
