0.000000,2.000000,11.000000,9.000000,45.000000,82.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,229.000000,229.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.010000,0.010000,255.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,18.000000
2.000000,1.000000,57.000000,9.000000,104.000000,1410.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,121.000000,2.000000,0.010000,0.040000,0.010000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,19.000000
0.000000,1.000000,51.000000,9.000000,963.000000,325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,195.000000,162.000000,0.670000,0.030000,0.010000,0.010000,0.000000,0.010000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,284.000000,9847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,186.000000,255.000000,1.000000,0.000000,0.010000,0.020000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,2.000000,11.000000,9.000000,45.000000,77.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.000000,163.000000,0.000000,0.000000,0.000000,0.000000,0.990000,0.010000,0.000000,255.000000,254.000000,1.000000,0.010000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,18.000000
0.000000,1.000000,19.000000,9.000000,8325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,17.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,87.000000,46.000000,0.530000,0.030000,0.530000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,20.000000
0.000000,1.000000,22.000000,9.000000,350.000000,1183.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,21.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.140000,255.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,208.000000,765.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,255.000000,1.000000,0.000000,1.000000,0.020000,0.000000,0.010000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,224.000000,260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,14.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,34.000000,64.000000,1.000000,0.000000,0.030000,0.050000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,19.000000,9.000000,7321.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,42.000000,58.000000,0.070000,0.120000,0.070000,0.050000,0.000000,0.000000,0.020000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,312.000000,30739.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.250000,0.000000,0.000000,1.000000,0.000000,0.500000,155.000000,255.000000,1.000000,0.000000,0.010000,0.030000,0.000000,0.000000,0.010000,0.010000,1.000000,21.000000
0.000000,2.000000,11.000000,9.000000,29.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,14.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.210000,255.000000,245.000000,0.960000,0.010000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,19.000000,9.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,87.000000,72.000000,0.220000,0.100000,0.240000,0.030000,0.010000,0.010000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,309.000000,10378.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,11.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,30.000000,255.000000,1.000000,0.000000,0.030000,0.040000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,234.000000,1596.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,229.000000,1402.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,33.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.060000,255.000000,255.000000,1.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,51.000000,9.000000,1173.000000,330.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,34.000000,32.000000,0.940000,0.060000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,216.000000,5905.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,131.000000,255.000000,1.000000,0.000000,0.010000,0.020000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,283.000000,176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,6.000000,255.000000,1.000000,0.000000,0.170000,0.060000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,220.000000,1398.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,42.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.050000,26.000000,255.000000,1.000000,0.000000,0.040000,0.030000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,19.000000,9.000000,245.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,11.000000
0.000000,1.000000,22.000000,9.000000,231.000000,7648.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,39.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.080000,30.000000,255.000000,1.000000,0.000000,0.030000,0.010000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,330.000000,837.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,2.000000,11.000000,9.000000,46.000000,135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.000000,115.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,203.000000,0.800000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,20.000000
0.000000,1.000000,19.000000,9.000000,567.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.670000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,13.000000
0.000000,2.000000,46.000000,9.000000,105.000000,145.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,21.000000,13.000000,0.620000,0.140000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,20.000000
3447.000000,2.000000,41.000000,9.000000,145.000000,105.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,2.000000,0.010000,0.590000,0.950000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,191.000000,934.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,2.000000,11.000000,9.000000,45.000000,111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,201.000000,201.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,251.000000,0.980000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,18.000000
0.000000,1.000000,19.000000,9.000000,8766.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,158.000000,33.000000,0.210000,0.030000,0.210000,0.000000,0.000000,0.000000,0.040000,0.000000,1.000000,21.000000
0.000000,1.000000,19.000000,9.000000,884.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,166.000000,61.000000,0.260000,0.040000,0.260000,0.030000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,307.000000,2698.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,247.000000,0.970000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
3.000000,1.000000,51.000000,9.000000,992.000000,279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,22.000000,25.000000,0.820000,0.140000,0.050000,0.080000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,2.000000,40.000000,9.000000,48.000000,48.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.400000,0.000000,255.000000,144.000000,0.560000,0.010000,0.560000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,18.000000
0.000000,1.000000,22.000000,9.000000,241.000000,346.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,9.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.220000,21.000000,255.000000,1.000000,0.000000,0.050000,0.030000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,51.000000,9.000000,1131.000000,326.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,9.000000,180.000000,0.670000,0.330000,0.110000,0.010000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,218.000000,2313.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,15.000000,255.000000,1.000000,0.000000,0.070000,0.030000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,17.000000,9.000000,7.000000,363.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,83.000000,5.000000,0.040000,0.050000,0.010000,0.400000,0.000000,0.000000,0.000000,0.200000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,246.000000,346.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,7.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.430000,107.000000,255.000000,1.000000,0.000000,0.010000,0.020000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
4.000000,1.000000,57.000000,9.000000,138.000000,2073.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,5.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,19.000000
0.000000,2.000000,11.000000,9.000000,46.000000,140.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.000000,159.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.010000,255.000000,254.000000,1.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,19.000000
119.000000,2.000000,11.000000,9.000000,89.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,14.000000,13.000000,0.930000,0.140000,0.790000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,220.000000,262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,12.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,83.000000,255.000000,1.000000,0.000000,0.010000,0.020000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,22.000000,9.000000,150.000000,12632.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,210.000000,255.000000,1.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,2.000000,11.000000,9.000000,45.000000,131.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,200.000000,280.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.010000,255.000000,253.000000,0.990000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,18.000000
0.000000,0.000000,13.000000,9.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,16.000000,91.000000,1.000000,0.000000,1.000000,0.430000,0.000000,0.000000,0.000000,0.000000,1.000000,17.000000
0.000000,1.000000,22.000000,9.000000,286.000000,933.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,35.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.060000,81.000000,255.000000,1.000000,0.000000,0.010000,0.030000,0.000000,0.010000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,51.000000,9.000000,1447.000000,334.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,133.000000,92.000000,0.690000,0.040000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
0.000000,1.000000,19.000000,9.000000,965.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,13.000000,78.000000,1.000000,0.000000,1.000000,0.030000,0.000000,0.000000,0.000000,0.000000,1.000000,19.000000
0.000000,1.000000,22.000000,9.000000,301.000000,1380.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,247.000000,0.970000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000
